1.1	55	0	4	8.0	1629.8181818181818	91.2909090909091	0	1694472	0	0.306550734370611	0.15421832498711208	0.3880266433338392	0.03657485285143726	0.8853705555429995	680539	0.6467110722230652	0.06887919557709465	63963	6000	157000
2.2	58	0	1	6.0344827586206895	1258.9655172413793	65.40517241379311	2	1577706	0	0.3091520391786192	0.1541395632582029	0.4030779575860997	0.062298508598869554	0.9286680686217914	692740	0.6717965959768328	0.11732299171161875	60844	9000	115000
3.3	58	0	1	6.0	1176.448275862069	63.696120689655174	0	1726327	0	0.31458938151931465	0.15397493261510967	0.4150765272280206	0.0523683179435602	0.9360091593060053	712206	0.691794212046701	0.09862206769032054	60103	4000	130000
4.4	57	0	2	7.035087719298246	1483.8947368421052	81.67105263157895	2	1471596	0	0.30485593895992014	0.15426963962593576	0.3869885724550957	0.04404046421688018	0.8901546152578318	691752	0.6449809540918262	0.08293872733875741	61666	13000	125000
5.5	55	0	4	7.0	1316.581818181818	73.20227272727273	0	1701327	0	0.3348418034186864	0.15336173428537866	0.40967592455799867	0.05097199571348989	0.9488514579755537	677543	0.6827932075966645	0.09599245897079077	63254	5000	128000
6.6	58	0	1	5.0	955.551724137931	51.168103448275865	0	1722913	0	0.3312944259780108	0.15346914099122133	0.44577260717634026	0.06633917156737407	0.9968753457129463	687480	0.7429543452939005	0.12493252649222988	59896	8000	168000
7.7	58	0	1	7.0	1455.2758620689656	79.52801724137932	0	1727431	0	0.29156062492265683	0.1546721921898418	0.3800050980421191	0.028605727787819907	0.8548436429424375	692476	0.6333418300701985	0.05387142709570604	60379	14000	129000
8.8	57	0	2	6.0	1199.6140350877192	64.52631578947368	0	1740508	0	0.311741192477634	0.15406116944998277	0.40874080868344737	0.0499002758607312	0.9244434464717953	704825	0.681234681139079	0.0939741541633356	60824	13000	111000
9.9	57	0	2	6.0	1157.0350877192982	62.8640350877193	4	1407894	0	0.33910105417615943	0.1532327736374441	0.5031899876862613	0.09834472461417665	1.0938685401140416	682831	0.8386499794771024	0.1852066376914815	61421	4000	124000
10.10	59	0	0	4.0	797.6271186440678	41.33474576271186	0	1704813	0	0.3383923883518718	0.15325423046379055	0.47163082899588765	0.0766205860483467	1.0398980338598967	723988	0.7860513816598127	0.1442948889799373	59677	7000	107000
11.11	58	0	1	5.0	1000.7241379310345	54.297413793103445	0	1699189	0	0.37826425241777517	0.1520469990240174	0.5247169309099844	0.1080526416369208	1.1630808239886978	715424	0.8745282181833073	0.20348896730116914	59827	3000	140000
12.12	55	0	4	5.0	995.8363636363637	52.788636363636364	0	1704890	0	0.31929072767820993	0.1538325863008542	0.4035069673180586	0.04328940140374989	0.9199196827008727	669314	0.6725116121967643	0.08152429642890753	63309	17000	130000
13.13	58	0	1	3.0	733.1896551724138	33.07327586206897	0	1704827	0	0.31900442908395255	0.15384125478606922	0.38897689805158675	0.04131371261932626	0.9031362945409349	712619	0.648294830085978	0.07780360191963515	60103	7000	126000
14.14	58	0	1	3.0	661.6379310344828	32.81681034482759	0	1659775	0	0.35819242067540435	0.15265472948510583	0.507057310011229	0.10571793966239293	1.1236223998341321	770097	0.8450955166853816	0.19909216508925226	60810	8000	117000
15.15	57	0	2	6.0	1187.6491228070176	62.50219298245614	2	1582964	0	0.30614781011960335	0.15423052463804535	0.38538734318145657	0.04201450274547016	0.8877801806845753	685922	0.642312238635761	0.079123357336102	61368	16000	136000
16.16	58	0	1	4.0	828.8620689655172	43.6875	0	1729706	0	0.39182350925268755	0.15163645485873808	0.636581481732413	0.1698209715305464	1.349862417374385	742314	1.0609691362206883	0.3198135057072437	60568	9000	114000
17.17	59	0	0	2.0	520.0847457627119	24.00635593220339	0	1703711	0	0.4031056780896976	0.15129485585783972	0.6917772922464422	0.1875019823580672	1.4336798085520466	752795	1.1529621537440704	0.35311107788713225	58983	10000	98000
18.18	59	0	0	2.0	515.4406779661017	24.0	0	1703711	0	0.339776722132344	0.15321231591321516	0.5252643497221576	0.10332715322523228	1.1215805409929491	744128	0.8754405828702627	0.1945897424203998	58288	21000	110000
19.19	57	0	2	5.0	975.7017543859649	51.84649122807018	1	1676263	0	0.33458138448656993	0.15336961919193443	0.40812241304717484	0.05143233510765382	0.947505751833333	680553	0.6802040217452914	0.0968593881500072	60333	9000	133000
20.20	58	0	1	3.0	682.8793103448276	34.418103448275865	1	1633655	0	0.3980964578598186	0.15144652391479993	0.6555633605381231	0.1786811556569858	1.3837874979697273	707972	1.0926056008968719	0.33649935151974736	60465	9000	170000
21.21	59	0	0	1.0	384.1694915254237	16.0	0	1703711	0	0.4333560126811332	0.15037894294937681	0.8491520060882675	0.1248930313740169	1.5577799930927945	708329	1.4152533434804457	0.23520344891528608	59000	6000	110000
22.22	59	0	0	6.0	1197.084745762712	64.49364406779661	0	1719271	0	0.2920471374989654	0.15465746167017022	0.37774711649819304	0.027824039522495795	0.8522757551898245	713794	0.6295785274969884	0.052399321134643684	58423	17000	101000
23.23	56	0	3	4.0	857.3035714285714	42.542410714285715	0	1706053	0	0.30747754521999476	0.1541902632141724	0.38185543398777577	0.02954314353122973	0.8730663859531728	707802	0.6364257233129597	0.05563680514355882	61696	13000	158000
24.24	59	0	0	2.0	516.8474576271186	24.00635593220339	0	1725932	0	0.325226332267811	0.1536528693841135	0.4846780991373648	0.041526155471384156	1.0050834562606734	713656	0.807796831895608	0.07820368262030915	59118	13000	114000
25.25	0	0	0	0.0	0.0	0.0	0	0	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	0	0	0
Avg	57.583333333333336	0.0	1.4166666666666667	4.711232103246623	978.6759746647416	51.46524731465403	0.5	1672027	0.0	0.3370195834507271	0.15329579594551968	0.476357164925639	0.07587511629367323	1.0425476606155593	707129	0.7939286082093986	0.14289099113686107	60597	10042	127125
