1.1	0	0	0	0.0	0.0	0.0	0	0	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	0	0	0
2.2	59	0	0	2.0	514.3898305084746	24.133474576271187	0	1717033	0	0.33231557587253896	0.15343822284163702	0.4914813573559646	0.08919228853086535	1.066427444601006	730661	0.8191355955932743	0.1679704115458858	58627	5000	110000
3.3	59	0	0	4.0	827.4406779661017	41.38771186440678	0	1730372	0	0.3082920961597678	0.15416560042182925	0.38980071245477643	0.03379556729134333	0.8860539763277169	711188	0.649667854091294	0.06364513614188952	59457	2000	117000
4.4	59	0	0	6.0	1170.2711864406779	62.61228813559322	0	1703711	0	0.2913000203420772	0.15468008271742045	0.382810488079859	0.0275357945021584	0.856326385641515	694901	0.6380174801330983	0.051856486821390595	59203	13000	111000
5.5	59	0	0	1.0	384.3220338983051	16.0	0	1717033	0	0.3661821335646141	0.15241281873373808	0.5313198306208867	0.057377582776388956	1.107292365695628	717810	0.8855330510348111	0.1080557114432937	58677	5000	109000
6.6	59	0	0	3.0	647.7118644067797	32.434322033898304	0	1703711	0	0.3494156886504313	0.15292046942697307	0.46465920896756047	0.07722185093346158	1.0442172179784264	703577	0.7744320149459342	0.14542721456395777	59118	9000	102000
7.7	58	0	1	5.0	964.0862068965517	51.810344827586206	0	1700310	0	0.32177400541606094	0.15375739816934705	0.4019366520831265	0.041310311192368346	0.9187783668609029	681296	0.6698944201385443	0.07779719621914943	59948	10000	116000
8.8	59	0	0	2.0	555.271186440678	24.133474576271187	0	1723711	0	0.29330158215095076	0.1546194798737629	0.3808885795183939	0.028606210321925583	0.8574158518650331	699715	0.6348142991973231	0.053872335822835384	59101	7000	109000
9.9	59	0	0	2.0	554.5932203389831	24.133474576271187	0	1703711	0	0.3067830377279611	0.15421129135768116	0.3861551946328094	0.029751431882573023	0.8769009556010247	707204	0.6435919910546823	0.056029061925749586	59338	3000	115000
10.10	59	0	0	4.0	812.3050847457627	42.561440677966104	0	1730372	0	0.3163136934715233	0.15392272428100112	0.42344286333188924	0.056110657513246905	0.9497899385976606	703289	0.7057381055531488	0.10566978816054032	58677	10000	106000
11.11	0	0	0	0.0	0.0	0.0	0	0	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	0	0	0
Avg	58.888888888888886	0.0	0.1111111111111111	3.2222222222222223	714.4879212935905	35.46739236314047	0.0	1714440	0.0	0.3206308703728806	0.15379200975815446	0.428054987449474	0.04898907721603682	0.9514669447965459	705516	0.7134249790824568	0.09225814918274358	59127	7111	110556
