1.1	58	0	1	9.0	1706.2241379310344	96.27155172413794	0	1725172	0	0.2938806909054299	0.1546019457475856	0.3852237645197102	0.031412135778336195	0.865118536951062	722642	0.6420396075328503	0.05915656455430545	60568	4000	116000
2.2	59	0	0	8.0	1395.1016949152543	78.5572033898305	0	1707033	0	0.30951251015736264	0.15412864899801318	0.4035111606373722	0.03897396336357654	0.9061262831563245	729787	0.672518601062287	0.07339729447001232	59440	15000	108000
3.3	59	0	0	7.0	1225.135593220339	68.34322033898304	0	1708152	0	0.3186368244656004	0.15385238503701376	0.42260359061080366	0.055007516987167056	0.950100317100585	718100	0.7043393176846727	0.10359231071029579	59016	2000	111000
4.4	58	0	1	6.0	1053.1724137931035	57.702586206896555	0	1742137	0	0.3191814063695851	0.15383589630714312	0.44361728266057404	0.062084391212378805	0.9787189765496811	691580	0.7393621377676234	0.11691975746210698	59758	13000	135000
5.5	59	0	0	5.0	914.8644067796611	49.11228813559322	0	1702593	0	0.32671104261860234	0.15360791565404788	0.48396035736152376	0.07659116744858992	1.040870483082764	714956	0.8066005956025397	0.14423948672050835	59118	5000	110000
6.6	59	0	0	4.0	775.8983050847457	40.45974576271186	0	1719271	0	0.34457835062395803	0.1530669332727746	0.4920544363884104	0.0898426396220249	1.0795423599071678	661160	0.8200907273140174	0.1691951781959038	58779	9000	105000
7.7	59	0	0	3.0	682.7796610169491	32.311440677966104	0	1707033	0	0.3261123027468624	0.15362604416683112	0.3842825030827017	0.03039278172237982	0.8944136317187752	721286	0.6404708384711695	0.05723687706662867	59779	13000	115000
8.8	59	0	0	3.0	685.7796610169491	32.33050847457627	0	1703711	0	0.3160238921657514	0.15393149882053697	0.3973037288459105	0.026917275761982905	0.8941763955941818	706053	0.6621728814098508	0.05069166810166273	59084	5000	112000
9.9	58	0	1	3.0	645.4137931034483	32.31681034482759	0	1712758	0	0.36144096833460587	0.15255637068098	0.5651856028619452	0.09983370744380922	1.1790166493213403	723939	0.9419760047699085	0.18801074848174998	60568	3000	110000
10.10	59	0	0	2.0	513.1016949152543	24.05720338983051	0	1725932	0	0.3784514295779408	0.15204133171555678	0.5759866067281346	0.13490265205029534	1.2413820200719274	733227	0.9599776778802244	0.2540539586634564	58864	16000	110000
11.11	59	0	0	1.0	384.2542372881356	16.0	0	1724813	0	0.3476283818084685	0.1529745851063547	0.5771898862697048	0.06430369762997652	1.1420965508145047	734845	0.9619831437828413	0.12109924224101042	59847	3000	113000
12.12	59	0	0	1.0	384.6101694915254	16.0	0	1721491	0	0.33580317676369553	0.153332626036877	0.48130586225588184	0.039352232951271264	1.0097938980077257	713878	0.8021764370931365	0.07410966657489881	58915	12000	116000
13.13	59	0	0	1.0	389.0169491525424	16.0	0	1725932	0	0.3485913949769568	0.15294542720764215	0.420549642477592	0.037311512423865094	0.959397977086056	711924	0.7009160707959867	0.07026650173985893	59033	8000	102000
14.14	59	0	0	2.0	516.7118644067797	24.154661016949152	0	1713694	0	0.3599817863881061	0.15260055146769347	0.4759864114929365	0.07828234516000737	1.0668510945087435	728657	0.7933106858215608	0.14742437883240564	59084	7000	111000
15.15	59	0	0	2.0	558.0508474576271	24.51906779661017	0	1734813	0	0.32771912605263814	0.15357739312785068	0.4113639550324555	0.03122314277937695	0.9238836169923214	710408	0.6856065917207592	0.05880064553554982	58661	2000	110000
16.16	59	0	0	2.0	558.4915254237288	24.521186440677965	0	1703711	0	0.32756259214118466	0.15358213262683637	0.40841611614444645	0.03116333350587922	0.9207241744183468	726331	0.6806935269074108	0.058688010368887426	59135	4000	112000
17.17	59	0	0	3.0	650.3728813559322	32.45762711864407	0	1712593	0	0.3433202916375998	0.1531050245031949	0.4445333607040776	0.06368419496088361	1.004642871805756	701688	0.740888934506796	0.1199325705478034	59118	8000	112000
18.18	59	0	0	4.0	793.1016949152543	41.25423728813559	0	1721491	0	0.3143135690980079	0.15398328360231034	0.4442121523449511	0.051309731186830354	0.9638187362320998	735237	0.7403535872415852	0.09662849564374833	58661	13000	108000
19.19	59	0	0	5.0	956.8305084745763	51.105932203389834	0	1725932	0	0.30942587472830135	0.154131272126282	0.39451593092303144	0.03645059328304243	0.8945236710606572	698863	0.6575265515383857	0.0686451850904754	58525	14000	105000
20.20	57	0	2	6.0	1217.3684210526317	65.54166666666667	0	1706017	0	0.2911457868340683	0.15468475256530181	0.37359263236644014	0.026122186312389786	0.8455453580782001	669975	0.6226543872774003	0.049194324505442165	60578	14000	116000
21.21	0	0	0	0.0	0.0	0.0	0	0	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	0	0	0
Avg	58.75	0.0	0.25	3.85	800.3140230397737	41.15084684882135	0.0	1717214	0.0	0.3300010699197363	0.1535083009385413	0.44926974918543017	0.05525806007920316	0.9880371801229112	712727	0.7487829153090504	0.10406414327533553	59327	8500	111850
